W0,g_p_opt,g_m_opt
0.7294589178356714,20.27300547040026,2.1094784162920432
0.7314629258517034,20.30802024469359,2.094593390986177
0.7314629258517035,20.308020244693594,2.094593390986176
0.7334669338677354,20.343035018986924,2.0797083656803097
0.7334669338677356,20.343035018986924,2.0797083656803084
0.7354709418837674,20.364863059452237,2.051636606546427
0.7354709418837676,20.36486305945224,2.051636606546426
0.7354709418837677,20.36486305945224,2.051636606546425
0.7374749498997996,20.406521150408924,2.0433948979039163
0.7374749498997997,20.406521150408928,2.0433948979039154
0.7394789579158316,20.435092407036294,2.022066354932087
0.7394789579158317,20.435092407036297,2.0220663549320856
0.7414829659318637,20.46376356316236,2.000837711458954
0.7414829659318639,20.463763563162363,2.000837711458953
0.7434869739478956,20.50532175462035,1.9924961033177477
0.7434869739478959,20.505321754620354,1.9924961033177466
0.7454909819639278,20.534092810245113,1.971367359343312
0.7454909819639279,20.534092810245117,1.971367359343311
0.7474949899799599,20.562963765368576,1.9503385148675736
0.74749498997996,20.562963765368576,1.9503385148675725
0.749498997995992,20.60442205732787,1.941897007227669
0.7494989979959921,20.60442205732787,1.9418970072276678
0.7515030060120239,20.627199143030804,1.9147742933314087
0.751503006012024,20.627199143030808,1.9147742933314076
0.7515030060120242,20.627199143030808,1.9147742933314065
0.7535070140280559,20.656319846901006,1.893995197602413
0.7535070140280562,20.65631984690101,1.8939951976024119
0.7555110220440882,20.703822058531475,1.8915976096336824
0.7555110220440883,20.70382205853148,1.8915976096336813
0.7575150300601201,20.726948792479853,1.864824543982861
0.7575150300601203,20.726948792479856,1.8648245439828601
0.7595190380761523,20.75626929534745,1.8442452472512594
0.7595190380761524,20.756269295347455,1.8442452472512583
0.7615230460921842,20.7975777380587,1.8356538903633102
0.7615230460921844,20.797577738058703,1.8356538903633093
0.7615230460921846,20.797577738058703,1.8356538903633082
0.7635270541082163,20.821104070001866,1.809280422707277
0.7635270541082165,20.821104070001866,1.809280422707276
0.7655310621242485,20.856518442289985,1.7947949953961984
0.7655310621242486,20.85651844228999,1.7947949953961972
0.7675350701402806,20.891932814578105,1.7803095680851193
0.7675350701402807,20.89193281457811,1.7803095680851184
0.7695390781563125,20.910114523340976,1.748591477248793
0.7695390781563126,20.910114523340976,1.748591477248792
0.7715430861723446,20.95706728772861,1.7456444420372283
0.7715430861723448,20.957067287728613,1.7456444420372275
0.7735470941883767,20.986887288089694,1.7255646427991125
0.7735470941883769,20.986887288089694,1.7255646427991111
0.7755511022044088,21.011212816022436,1.699990371132656
0.7755511022044088,21.011212816022436,1.699990371132655
0.7775551102204408,21.057915831663326,1.69679358717435
0.7775551102204409,21.057915831663326,1.6967935871743487
0.777555110220441,21.05791583166333,1.6967935871743476
0.7795591182364727,21.0879356310218,1.6769135869336278
0.779559118236473,21.087935631021804,1.676913586933627
0.7815631262525049,21.107166284520993,1.6462444408336196
0.7815631262525051,21.107166284520996,1.6462444408336188
0.7835671342685371,21.159064074094132,1.6482424308075614
0.7835671342685372,21.159064074094136,1.6482424308075605
0.7855711422845691,21.18393904926971,1.6232176063839392
0.7855711422845693,21.183939049269714,1.623217606383938
0.7875751503006011,21.209013823442678,1.5983925809577122
0.7875751503006012,21.20901382344268,1.5983925809577113
0.7875751503006013,21.209013823442685,1.5983925809577102
0.7895791583166332,21.255267291339436,1.594746249255268
0.7895791583166333,21.255267291339436,1.5947462492552669
0.7915831663326652,21.2805418645098,1.5701210228264342
0.7915831663326655,21.280541864509804,1.5701210228264333
0.7935871743486974,21.30601623667756,1.5456955953949945
0.7935871743486975,21.30601623667756,1.5456955953949933
0.7955911823647295,21.35716478001047,1.546944339128709
0.7955911823647295,21.35716478001047,1.5469443391287079
0.7975951903807614,21.377744076742072,1.5176238362611116
0.7975951903807618,21.377744076742076,1.5176238362611105
0.7995991983967935,21.408613021839475,1.498592981759315
0.7995991983967937,21.40861302183948,1.4985929817593142
0.8016032064128257,21.454416941992093,1.4944971023127338
0.8016032064128258,21.454416941992093,1.494497102312733
0.8036072144288576,21.480440761402683,1.4706211221241294
0.8036072144288577,21.480440761402686,1.470621122124128
0.8036072144288579,21.48044076140269,1.4706211221241272
0.8056112224448897,21.506664379810672,1.4469449409329178
0.8056112224448898,21.506664379810672,1.4469449409329167
0.8076152304609218,21.557063676903354,1.447444438426403
0.8076152304609219,21.557063676903358,1.4474444384264018
0.8096192384769538,21.578691918371277,1.4191728802951251
0.809619238476954,21.57869191837128,1.4191728802951242
0.811623246492986,21.605315134774052,1.395896297098702
0.8116232464929861,21.605315134774056,1.395896297098701
0.813627254509018,21.655364783621295,1.3960461463467486
0.8136272545090181,21.655364783621298,1.3960461463467475
0.8136272545090182,21.6553647836213,1.3960461463467466
0.81563126252505,21.67754247233205,1.3683240354583046
0.8156312625250501,21.677542472332053,1.3683240354583037
0.8176352705410821,21.70911071392033,1.3499924774473877
0.8176352705410823,21.709110713920335,1.3499924774473868
0.8196392785571142,21.75426528733142,1.3452472512592755
0.8196392785571144,21.75426528733142,1.3452472512592746
0.8216432865731461,21.776992423285005,1.3180745876136668
0.8216432865731463,21.77699242328501,1.318074587613666
0.8236472945891783,21.80881041362003,1.2999927783494925
0.8236472945891784,21.808810413620034,1.2999927783494916
0.8256513026052104,21.853765188033723,1.2950477531639863
0.8256513026052105,21.853765188033726,1.2950477531639852
0.8276553106212424,21.877041771230147,1.2684245367612104
0.8276553106212426,21.87704177123015,1.2684245367612095
0.8296593186372744,21.904863781617287,1.2463467475491534
0.8296593186372746,21.90486378161729,1.2463467475491525
0.8296593186372747,21.90486378161729,1.2463467475491514
0.8316633266533066,21.95386448572821,1.2454476520608793
0.8316633266533067,21.953864485728214,1.2454476520608784
0.8336673346693386,21.97769051616747,1.2193738829009377
0.8336673346693387,21.97769051616747,1.2193738829009366
0.8356713426853706,22.005912124549397,1.197695691683668
0.8356713426853708,22.0059121245494,1.1976956916836672
0.8376753507014028,22.054563180414885,1.196446947949954
0.8376753507014031,22.05456318041489,1.196446947949953
0.8396793587174347,22.078938658096973,1.1709226260328471
0.8396793587174349,22.078938658096977,1.1709226260328462
0.8416833667334669,22.10755986447369,1.149644032810366
0.841683366733467,22.107559864473693,1.1496440328103652
0.843687374749499,22.155861272093738,1.1480456408312123
0.8436873747494991,22.155861272093738,1.1480456408312114
0.845691382765531,22.180786197018662,1.1230707661569386
0.8456913827655312,22.180786197018666,1.1230707661569377
0.847695390781563,22.206010820439676,1.0983955899787572
0.8476953907815632,22.20601082043968,1.098395589978756
0.8496993987975952,22.25401252956363,1.0964974995035122
0.8496993987975953,22.25401252956363,1.096497499503511
0.8517034068136272,22.28323313293253,1.0758183032732134
0.8517034068136273,22.283233132932533,1.0758183032732125
0.8537074148296593,22.30536087189394,1.0480462426354211
0.8537074148296594,22.30536087189394,1.0480462426354202
0.8557114228456912,22.356659264474892,1.0494448356171813
0.8557114228456913,22.356659264474896,1.0494448356171802
0.8577154308617233,22.386279465838584,1.0291652373816709
0.8577154308617235,22.386279465838584,1.02916523738167
0.8597194388777555,22.409106501290868,1.0020924732347583
0.8597194388777556,22.40910650129087,1.0020924732347574
0.8617234468937875,22.45645886367329,0.9995450360179821
0.8617234468937877,22.456458863673294,0.9995450360179812
0.8637274549098196,22.48992519573682,0.98311156848231
0.8637274549098197,22.48992519573682,0.9831115684823091
0.8657314629258516,22.516798160886335,0.9600847340326305
0.8657314629258517,22.51679816088634,0.9600847340326296
0.8677354709418836,22.55386087490296,0.9472476484500537
0.8677354709418839,22.55386087490296,0.9472476484500528
0.8697394789579158,22.594170322627235,0.9376572965751325
0.8697394789579159,22.59417032262724,0.9376572965751315
0.8717434869739479,22.61839595106128,0.9119831254099792
0.871743486973948,22.618395951061284,0.9119831254099782
0.8737474949899798,22.655608514325948,0.899295889075449
0.87374749498998,22.655608514325948,0.899295889075448
0.8757515030060119,22.702111730969445,0.8958993061197476
0.8757515030060121,22.70211173096945,0.8958993061197466
0.8777555110220441,22.72393977143476,0.867827546985864
0.8777555110220442,22.723939771434765,0.8678275469858631
0.8797595190380761,22.7552582642763,0.8492462402282043
0.8797595190380763,22.755258264276303,0.8492462402282034
0.8817635270541081,22.804458767384617,0.8485469437373253
0.8817635270541082,22.80445876738462,0.8485469437373244
0.8837675350701402,22.83008298880042,0.8242713655539312
0.8837675350701403,22.830082988800424,0.8242713655539304
0.8857715430861722,22.856106808211017,0.8003953853653256
0.8857715430861725,22.856106808211017,0.8003953853653247
0.8877755511022044,22.904907713324548,0.7992964908796574
0.8877755511022045,22.904907713324548,0.7992964908796565
0.8897795591182365,22.93682560315827,0.7813145811141803
0.8897795591182366,22.936825603158272,0.7813145811141794
0.8917835671342684,22.960851432594918,0.7554406109516336
0.8917835671342685,22.96085143259492,0.7554406109516328
0.8937875751503005,23.003908116533367,0.7485974952908825
0.8937875751503006,23.003908116533367,0.7485974952908817
0.8957915831663326,23.044167614508297,0.7389571936666128
0.8957915831663328,23.044167614508297,0.738957193666612
0.8977955911823647,23.06904258968387,0.7139323692429905
0.8977955911823648,23.069042589683875,0.7139323692429896
0.8997995991983967,23.10440701222264,0.699396992182564
0.8997995991983968,23.104407012222644,0.6993969921825632
0.9018036072144288,23.152109022850503,0.6971992032112279
0.9018036072144289,23.152109022850507,0.6971992032112269
0.9038076152304608,23.175435555796277,0.6706259365578006
0.903807615230461,23.17543555579628,0.6706259365577997
0.905811623246493,23.204056762172993,0.6493473433353194
0.9058116232464931,23.204056762172996,0.6493473433353185
0.907815631262525,23.253756762774795,0.6491475443379259
0.9078156312625251,23.2537567627748,0.649147544337925
0.909819639278557,23.284975356117638,0.630466338081569
0.9098196392785571,23.28497535611764,0.6304663380815683
0.9118236472945891,23.30770249207123,0.6032936744359594
0.9118236472945892,23.307702492071233,0.6032936744359586
0.9138276553106212,23.352607316735572,0.5982986995011045
0.9138276553106214,23.352607316735575,0.5982986995011037
0.9158316633266533,23.393016663958548,0.5888082471248804
0.9158316633266534,23.39301666395855,0.5888082471248796
0.9178356713426853,23.41899053361979,0.564882317186927
0.9178356713426854,23.41899053361979,0.5648823171869263
0.9198396793587174,23.453555760168985,0.549547744136923
0.9198396793587175,23.45355576016899,0.5495477441369222
0.9218436873747494,23.501957067287726,0.5480492516564663
0.9218436873747495,23.50195706728773,0.5480492516564656
0.9238476953907815,23.52897988168529,0.5251722664548316
0.9238476953907817,23.528979881685295,0.5251722664548308
0.9258517034068134,23.552905811623244,0.4991983967935879
0.9258517034068137,23.552905811623248,0.499198396793587
0.9278557114228456,23.602805611222443,0.4991983967935877
0.9278557114228457,23.602805611222447,0.4991983967935869
0.9298597194388777,23.639868325239064,0.4863613112110109
0.9298597194388778,23.639868325239068,0.4863613112110101
0.9318637274549098,23.66514289840943,0.4617360847821771
0.93186372745491,23.665142898409435,0.4617360847821764
0.9338677354709417,23.702755059668885,0.4494484464424351
0.9338677354709419,23.70275505966889,0.4494484464424344
0.9358717434869739,23.751655864281112,0.448449451455464
0.935871743486974,23.751655864281116,0.4484494514554632
0.937875751503006,23.778279080683888,0.425172868259041
0.9378757515030061,23.77827908068389,0.4251728682590402
0.939879759519038,23.80270450811533,0.39969849609128183
0.9398797595190381,23.802704508115333,0.39969849609128116
0.9418837675350701,23.852754156962575,0.39984834533932734
0.9418837675350703,23.852754156962575,0.39984834533932656
0.943887775551102,23.89231435844662,0.3895087472241787
0.9438877755511023,23.892314358446622,0.38950874722417794
0.9458917835671342,23.91703948437415,0.3643340735525108
0.9458917835671343,23.917039484374154,0.36433407355251013
0.9478957915831663,23.951954359168788,0.3493491487479466
0.9478957915831664,23.95195435916879,0.34934914874794587
0.9498997995991983,24.002253756762773,0.3497487467427348
0.9498997995991986,24.002253756762777,0.3497487467427341
0.9519038076152303,24.03257325461734,0.33016844499810494
0.9519038076152304,24.032573254617343,0.33016844499810427
0.9539078156312624,24.056798883051385,0.30449427383295163
0.9539078156312626,24.05679888305139,0.30449427383295097
0.9559118236472945,24.102203205209214,0.2999987963915822
0.9559118236472947,24.102203205209218,0.2999987963915816
0.9579158316633266,24.150354763581216,0.2982505551643829
0.9579158316633267,24.15035476358122,0.29825055516438226
0.9599198396793587,24.173831145775033,0.27182713775900147
0.9619238476953906,24.201852955159566,0.24994914754433836
0.9619238476953909,24.20185295515957,0.2499491475443378
0.9639278557114228,24.251053458267886,0.2492498510534586
0.9639278557114229,24.25105345826789,0.249249851053458
0.9659318637274549,24.292661599475228,0.24095819266159965
0.965931863727455,24.292661599475228,0.24095819266159907
0.9679358717434869,24.317486624901456,0.21588341848862896
0.9679358717434869,24.317486624901456,0.21588341848862846
0.9699398797595189,24.351152755962374,0.19964974995035156
0.969939879759519,24.351152755962374,0.1996497499503511
0.971943887775551,24.401402203807013,0.1999993981957913
0.9719438877755512,24.401402203807013,0.1999993981957908
0.9739478957915831,24.438315068575587,0.18701246336516897
0.9739478957915833,24.43831506857559,0.18701246336516847
0.9759519038076152,24.463539691996605,0.16233728718698665
0.9759519038076153,24.46353969199661,0.16233728718698628
0.9779559118236472,24.50110190350671,0.1499996990978958
0.9779559118236473,24.501101903506715,0.14999969909789548
0.9799599198396792,24.55095175335656,0.1499497493485472
0.9799599198396794,24.550951753356564,0.14994974934854685
0.9819639278557114,24.586865623138166,0.13596381953095393
0.9819639278557115,24.58686562313817,0.13596381953095366
0.9839679358717435,24.611990347060487,0.11118874385407454
0.9839679358717436,24.61199034706049,0.11118874385407444
0.9859719438877755,24.650701402805613,0.1
0.9879759519038075,24.70060120240481,0.1
0.9879759519038076,24.700601202404812,0.1
0.9899799599198396,24.750501002004007,0.1
0.9899799599198398,24.75050100200401,0.1
0.9919839679358717,24.800400801603207,0.1
0.9919839679358718,24.80040080160321,0.1
0.9939879759519038,24.850300601202406,0.1
0.9959919839679358,24.9002004008016,0.1
0.9959919839679359,24.900200400801605,0.1
0.9979959919839678,24.9501002004008,0.1
0.9979959919839679,24.950100200400804,0.1
0.9999999999999999,25.0,0.1
